"FTSVD1","FTSVD1M","FTSVD1R","FTSVD1MR","SupFTSVD1","SupFTSVD1M","SupFTSVD1CM","SupFTSVD1R","SupFTSVD1MR","SupFTSVD1CMR","bFTSVD1","bSupFTSVD1","xiFTSVD1","xiSupFTSVD1","lamFTSVD1","lamSupFTSVD1","Gamma1","Gamma2","CWR2_FTSVD1","CWR2_SupFTSVD1","CWR2_TRUE","AR2_FTSVD1","AR2_SupFTSVD1","sigRcomp1","sigRcomp1R","Sig2B","Sig2M","RSig2B","RSig2M","Cov2R","SupCov2R","FTSVD1MP","Iter","Sig2E","comp","SeedNumber","Tau","n","Grid","nFeat"
14.317892928561,21.3114024582849,0.0666452427052827,0.16536177145485,0.134049692454095,19.7115469153341,7.15019797054413,0.000698743392343302,0.115628396164646,0.0239866132751548,0.127795052711733,0.00515977359918956,0.307116304581139,2.87273939858522e-05,1711.59411846662,0.999999106369551,224.497648840497,274.996051246234,0.677873371598746,0.666206428221462,0.58820443536911,0.677873371598746,0.666206428221462,9437648.24466839,0.045513349945353,-0.0112140487743644,0.000125754889913823,-0.0112140487743644,0.000125754889913823,0.863303875090321,0.8904135330982,6.23581043960613,6,1,1,741,1,30,3,500
19.2518082969936,24.4652597868789,0.511455566099673,0.14477499930791,0.215148940706911,14.6591029242723,16.8559043831411,0.0031281510712905,0.130860839772504,0.0671165944121555,0.23820421111691,0.00831753372161598,0.557516190130949,5.99251272849947e-05,921.519052526383,0.999983739469106,158.130843317679,125.0612385495,0.384546728394492,0.328784237052996,0.277646936570206,0.802061464250658,0.996849966702214,823477.410578178,0.00893530176408614,NA,NA,NA,NA,0.685302859417098,0.88238287474151,17.9279440266555,6,1.5,2,741,1,30,3,500
33.31844939571,32.1557263444272,0.123756332023666,0.186406576056523,0.212277969331554,21.9211603741875,6.59682507932441,0.0040148647424172,0.169936166236897,0.0352583456064206,0.145948617181784,0.00551679840903646,0.270377747012733,5.46975452878592e-05,1888.81749123647,1.00005150399198,286.74884997295,297.17884781558,0.625689088684223,0.593820662775049,0.525867437467243,0.625689088684223,0.593820662775049,1093252.21527224,0.00527224255050271,-0.00116771307383978,1.36355382281635e-06,-0.00116771307383978,1.36355382281635e-06,0.739212232578409,0.884263158249552,8.31486725717044,7,1,1,742,1,30,3,500
42.7500483229635,41.7682948533686,0.156542192398288,0.188065295531565,0.332674830639794,15.8824738861123,6.38859085526732,0.00211684470385086,0.21933406239457,0.0345536590610973,0.222386016463599,0.00692978423713583,0.931245570796203,0.000285784199721234,1002.55503082257,1.00000975005626,88.5636796598003,274.76627558537,0.298646671140215,0.364821021120463,0.349258473186698,0.737866375533243,0.997266755180159,511399.392748907,0.00554903854979283,NA,NA,NA,NA,0.15149811042172,0.900653642535194,29.3284902339243,7,1.5,2,742,1,30,3,500
26.2553074216268,31.7615169743731,6.01876867554333,0.208363363868529,107.703532313073,116.890770454144,8.74059240947779,16.1426478347476,0.573655604309191,0.0309543423531134,0.0916761835577319,0.331651827540139,0.25710800490277,0.080067547170683,2153.22281067601,1.00230850732957,223.253547640709,405.516779445904,0.65638116756541,0.380658346316171,0.585266828880835,0.65638116756541,0.380658346316171,116575769936.885,562.190248538216,5.7335257903939,32.8733179891119,5.7335257903939,32.8733179891119,0.813927203382304,0.893567626170883,10.6836316392957,8,1,1,743,1,30,3,500
44.827272590904,39.4001974624287,0.151948982209862,0.157813749086268,2767.330526751,2773.50215698341,12.0039600945803,8.40374735364684,22.6862207440944,0.0483193457552682,0.164323397950814,0.197215121238468,0.910516673525041,0.619998699738112,943.221025691152,1.00249795264343,173.441306777627,367.845252624917,0.377784326855834,0.0324925411710381,0.271846383447646,0.786292966719018,0.983991549515645,53084038886040528,575998685.829433,NA,NA,NA,NA,0.175451534438689,-0.058755021195021,28.1359831361313,8,1.5,2,743,1,30,3,500
39.53010262939,41.5125451939912,0.160432102876855,0.260940543060963,0.338211187810253,19.2395487802399,5.87250405574313,0.00163922429298842,0.25016190115009,0.0219758411445055,0.040439408875259,0.00623821273448676,0.245336877883401,2.27906831691287e-05,2192.99697001507,0.999859860339849,141.969475168802,335.865279354928,0.659338030970055,0.714704805126466,0.656693494659908,0.659338030970055,0.714704805126466,1227352.57519845,0.00591894567514686,-0.00972510603640619,9.45776874193442e-05,-0.00972510603640619,9.45776874193442e-05,0.745227670242323,0.896377532505025,21.2756014078532,9,1,1,744,1,30,3,500
58.1819603233679,62.8775604150267,0.222248400766744,0.378476411462407,0.395880202026516,14.5743352002186,14.5059166359337,0.00174804177870067,0.108585912856938,0.0576801615210983,0.117434346768625,0.00791220646833651,0.794731255954703,0.000224453266603869,2056.5767165269,0.999982491299403,191.875650834775,126.396497000798,0.288999961418616,0.256767557183612,0.23887896609266,0.762567063045336,0.997320361430059,3257430.56239478,0.0353453837065405,NA,NA,NA,NA,0.202588325744875,0.883340000366662,21.3545176180631,9,1.5,2,744,1,30,3,500
17.7726648400461,27.5685063254534,0.0646248471404412,0.178972485268772,0.32373119713169,22.5023403854037,7.73546066743253,0.00132106795648355,0.197468438745994,0.0411702504031161,0.129283783554985,0.00661287678224593,0.280232748415896,1.66838464960092e-05,1786.74798931851,0.999838545910684,54.8158624957977,438.398439321415,0.636252518302654,0.626874827974012,0.534938366838827,0.636252518302654,0.626874827974012,291634.696079494,0.00140641732291423,-0.0188164520191932,0.000354058866590601,-0.0188164520191932,0.000354058866590601,0.793619490965591,0.862524783963475,8.76110436408458,10,1,1,745,1,30,3,500
37.5916034328821,41.5860331011219,0.139058313033546,0.208432086930672,0.145346374784247,20.0531050313366,15.6340610925131,0.00114779599769683,0.168004833612334,0.0758650510287376,0.198244160926769,0.00738890063807648,1.0415973187358,8.18072934187312e-05,918.792688170553,0.999983382068451,32.6382012562681,230.618865159812,0.439029863067778,0.355743117819384,0.280863352572637,0.796010286554709,0.996951353365815,29762953.1375947,0.322948710260359,NA,NA,NA,NA,0.178809354331072,0.856653943255711,31.7882075723339,10,1.5,2,745,1,30,3,500
22.0804819483264,28.0393568544185,0.533649218333167,0.165853613509661,1.41243833918624,22.1196294868966,5.23068466957932,0.0852541061380986,0.152021233158228,0.0248070400995277,0.10941078585928,0.0158031792310912,0.286317898514792,0.000641119720581283,1943.22118989882,0.999798099686147,114.980266087981,370.123266313192,0.62827144110644,0.54614098148136,0.484512698420711,0.62827144110644,0.54614098148136,2020725.24310269,0.00974500985292577,0.118941359942589,0.0141470471049926,0.118941359942589,0.0141470471049926,0.809126929421467,0.868014644645839,6.22522054046545,11,1,1,746,1,30,3,500
53.3211078381206,53.0175012937589,0.259455989526819,0.288726338537634,1.38940695677214,20.1324934273106,9.29408818090081,0.0109391936694088,0.235828322488174,0.0487960853916377,0.129810595447878,0.0131352648777006,0.754966663409876,0.0020793334786809,1980.71495871603,1.0000174475331,63.7491626569481,267.653994449315,0.476817730536137,0.329472744511627,0.2755531392555,0.807032830317665,0.996850098822073,64625283.3627642,0.701229203154994,NA,NA,NA,NA,0.380240394030655,0.84527632463445,17.0100201784943,11,1.5,2,746,1,30,3,500
22.7616524811519,31.9523210966389,0.566328752682276,0.184806882434553,3.96988888400756,21.9272882792147,3.09523809142411,0.081721793410791,0.12782212554763,0.0164840764248353,0.074736389794555,0.0432436749815488,0.254940976760699,0.00142489031759407,2006.5883587289,1.0001089853326,129.879837069953,391.096500975617,0.68904371767384,0.649983175367256,0.597953974760259,0.68904371767384,0.649983175367256,498876.291719349,0.00240584631423297,0.632165107299341,0.399632722886788,0.632165107299341,0.399632722886788,0.760125477431101,0.898650226197989,4.39878633716192,12,1,1,747,1,30,3,500
34.8518689333895,36.2539153494879,0.19287427980201,0.168120177504331,3.3785538973783,21.9654877037581,11.8383099502227,0.0200079536430751,0.200060816732186,0.0533866729096897,0.174585984435903,0.0229330940680101,1.04708241537903,0.0162674853464569,873.131898961782,1.0000596444582,89.4916584033892,218.074630765565,0.366615766377045,0.209274543394274,0.221774273333558,0.803270186198348,0.995797954455264,89148784.554724,0.967326221296919,NA,NA,NA,NA,0.359696141706691,0.800279761600195,28.4275473755162,12,1.5,2,747,1,30,3,500
22.1931162886913,30.6944854360334,0.0705063807187903,0.242733265294925,1.14570932595091,19.7215695857878,13.1859169746293,0.00402011569927315,0.214199832795243,0.0439321149290361,0.092550781382948,0.0142181383336573,0.254472953928581,0.00020738635360002,1812.70210449129,0.999928239237774,259.221420810151,204.357683893508,0.593663401393319,0.586013496286342,0.515012140640763,0.593663401393319,0.586013496286342,28627331.8723983,0.138056191514267,0.0272102060971666,0.000740395315850284,0.0272102060971666,0.000740395315850284,0.745324648604224,0.900909895897656,8.62105766012484,13,1,1,748,1,30,3,500
35.0951542936145,36.3643745394093,1.14755391338845,0.156605054496818,0.9459231162659,17.1657440643108,4.88097438759511,0.0126561020931611,0.138644628860182,0.0194583418287426,0.0771407040299475,0.00932689809354698,0.56801832498047,0.00154788826803515,1292.22608766979,0.999990177406674,158.716942145808,229.907995690201,0.442581349843387,0.337013392989017,0.288253286442525,0.774660077407056,0.996986508533445,78000.3603086825,0.000846358076266086,NA,NA,NA,NA,0.373730535055383,0.865410141392676,15.422721929296,13,1.5,2,748,1,30,3,500
27.4106320879397,31.474552407949,2.09564975590958,0.1779496339227,1.55195339549751,21.5764497842184,7.06307079094153,0.0809462006359589,0.139172774227942,0.0221795602062402,0.0458554283356612,0.0113418615987855,0.263263573421377,0.000708967279065951,1955.77714679478,0.999823331356447,204.713647115641,284.481221137441,0.626233967510682,0.606328652709308,0.537774358887124,0.626233967510682,0.606328652709308,4368963.19016524,0.0210694598291148,0.12510815315142,0.0156520499849593,0.12510815315142,0.0156520499849593,0.751960975009752,0.893213092743778,2.596688391943,14,1,1,749,1,30,3,500
109.283036506656,114.811834274245,0.511064183708873,0.392278235234974,2.32522653522916,18.3649315074447,12.2023210743192,0.0124250646145824,0.14572370199951,0.0518912933396461,0.258655213914216,0.0124787253026965,1.00320055904196,0.00384239954070458,3685.20767918889,1.00001015352168,112.1750616599,197.018525238489,0.311027349860308,0.250513569919072,0.186479341265354,0.745942207642619,0.996504669190735,21663984.8308577,0.235069279848716,NA,NA,NA,NA,0.0757419689853569,0.847358801993557,12.8351625767555,14,1.5,2,749,1,30,3,500
17.6343240522418,26.5333791255302,0.375505393349912,0.115129378463062,2.42725532402273,23.3222764225493,8.71404670386188,0.0312724807052538,0.110928604963317,0.0344954763103663,0.155321464074896,0.0280876576658049,0.293525660492122,0.00131282382824118,1581.97129703641,0.999804987035174,111.17870879499,335.03178843622,0.580207622252193,0.493464461848315,0.429046379686893,0.580207622252193,0.493464461848315,15230501.2289261,0.0734495622536945,0.17415465085784,0.0303298424154163,0.17415465085784,0.0303298424154163,0.756170868560923,0.840263729113114,8.43829254904731,15,1,1,750,1,30,3,500
34.2033422275102,36.6038266068095,1.10758192632832,0.143769800526025,1.63384234656678,18.6854345897402,7.72104151845482,0.205354696529754,0.114525340528553,0.0365330721483573,0.134011401985868,0.0160330787816995,0.942995838461281,0.00631909404489069,877.655571598187,0.999970037083424,102.745987550143,246.466158915026,0.425655450501994,0.398632312136201,0.336008794886457,0.759262894010202,0.995350346392619,4208841.63851961,0.0456688545846312,NA,NA,NA,NA,0.268644042194841,0.827014004511051,27.4886705998509,15,1.5,2,750,1,30,3,500
19.6042768850599,19.8955567109679,0.75245622073884,0.15380245794062,22.8248119458587,16.5893848239521,26.6119795460065,1.16855320639552,0.130649404926505,0.0835095937865283,0.244068762022087,0.6447281759607,0.471835267147148,1.6208823578189,1669.68138356584,1.00147530059104,166.602600007355,134.106426862327,0.585938961735477,0.429542651017268,0.325322376881557,0.585938961735477,0.429542651017268,257966076.491802,1.24404936579765,1.00860305058728,1.01728011365396,1.00860305058728,1.01728011365396,0.879465607477258,0.918354068690978,6.88167914433483,16,1,1,751,1,30,3,500
35.277101868459,32.2244001064198,0.16365128834887,0.13997222418228,23.1413895126466,22.1811396765799,3.73111428668265,0.33982512795524,0.234920101577032,0.0171480752952325,0.240776407532136,0.677386252596484,0.753884642370951,1.49835638853483,915.360447265267,1.0006607527642,184.300613156572,286.965617482717,0.515481018767999,0.283045325533175,0.466021122683373,0.799645770750539,0.993148154413076,10050506.469701,0.109054974714637,NA,NA,NA,NA,0.408414361453868,0.878515182171167,22.8991885915786,16,1.5,2,751,1,30,3,500
19.4842101630536,31.1794288454378,0.0980458230471793,0.168493499228396,1.44966009016787,21.3852723685712,7.21954828699891,0.0243941364619827,0.143044129336228,0.0241808268537492,0.080711367595618,0.0137834613084181,0.252143996209826,0.00097357467966053,1821.61814626696,1.00016613564897,224.534479731301,274.262352524138,0.664785858601651,0.6455301610801,0.563027324097331,0.664785858601651,0.6455301610801,101017.601290357,0.000487160500049948,0.269870004766989,0.0728298194729346,0.269870004766989,0.0728298194729346,0.723025567604105,0.848659797254274,4.36285130970502,17,1,1,752,1,30,3,500
32.3855275743873,30.7375839164257,0.123553145585193,0.150001822431399,3.81370509693355,16.6127107534059,15.7760347774759,0.0115690076616979,0.234317652221121,0.0685550852060521,0.152700768417564,0.0118726068401454,0.677183187330654,0.00515426232756216,989.570784358166,1.00001292538828,85.5463538476405,184.617200080318,0.374353375061242,0.284964300890052,0.273043998370889,0.790926161796146,0.996158403913673,94028069.6793412,1.02026985329146,NA,NA,NA,NA,0.555362255985522,0.88601455168004,22.2094810031655,17,1.5,2,752,1,30,3,500
21.8470373298282,32.0076124239065,0.0608509087588763,0.148697527070172,0.20871969826994,19.8427875806091,2.71750308011741,0.000997547386764767,0.12589765159037,0.0104923445037106,0.0870104031592906,0.00548632696994233,0.245099311774722,1.01521034420751e-05,2147.76057165619,0.999848616815214,160.252992251592,350.727111466501,0.712216089744993,0.703517612412308,0.623225465415705,0.712216089744993,0.703517612412308,3427913.75764327,0.016531219896042,-0.00323870301449614,1.04891972161064e-05,-0.00323870301449614,1.04891972161064e-05,0.809117271204539,0.888326189974602,10.5525924700225,18,1,1,753,1,30,3,500
28.7678506576835,35.6294189749114,21.2483120448562,0.185573185231351,0.202242804206973,19.1257540839778,14.8158516165318,0.0338546834275506,0.145886128272101,0.0617041728688902,0.085514114667023,0.00791688191059632,0.447373047967133,7.58372532418221e-05,938.285751671668,0.999979470499311,114.801600852049,171.615429171461,0.486011787121433,0.290676859183572,0.21380954621939,0.852986804966333,0.997215377433695,23794834.803711,0.2581904818111,NA,NA,NA,NA,0.292072833888304,0.808674629139595,24.9625183309398,18,1.5,2,753,1,30,3,500
16.0533605776839,19.4248302628302,0.0724974563206001,0.25082315277593,1.31756265996576,22.295827535707,1.32430718585103,0.00653694505767991,0.248242598789592,0.00653790214243338,0.147869090501289,0.0167491837306446,0.383552408065823,0.001136540525463,1656.3883658871,0.999854589968598,162.13385382624,364.497254111385,0.667840882821927,0.586841222882171,0.498972914357018,0.667840882821927,0.586841222882171,635917.023962076,0.00306672947512575,0.105132935173904,0.0110529340582802,0.105132935173904,0.0110529340582802,0.870500503230069,0.865875544215102,2.97777320987517,19,1,1,754,1,30,3,500
30.7138192912188,32.6075243892689,0.164358879203568,0.140941163127387,1.84676226606241,17.9771668495702,12.2587422455157,0.0122865269641646,0.106291370390688,0.0487485277624036,0.39051406266936,0.0176332703029,0.966395078564565,0.00562862097912159,1224.32143163342,0.999972387430211,160.93957595816,163.74395468022,0.413233155069758,0.313081951235939,0.285164264289364,0.805128530767272,0.996618522566598,59453009.9405195,0.645106444667095,NA,NA,NA,NA,0.467114215674935,0.891219924928999,15.326131003643,19,1.5,2,754,1,30,3,500
12.01416256065,28.8707734888983,0.103331840754613,0.172527509208062,0.0976730298369199,27.8936570449682,11.6743432372653,0.00129918668568408,0.148167393894384,0.0361310475201235,0.115617111208125,0.00543557167480072,0.308965587048476,6.07776880159841e-06,1766.0690450644,0.999876068961382,202.843596319357,244.367774639838,0.605513263335149,0.554140457663156,0.38214865014916,0.605513263335149,0.554140457663156,86179384.5472388,0.415602741836607,-0.00800084673877688,6.40135485373966e-05,-0.00800084673877688,6.40135485373966e-05,0.745402145697758,0.755461754635125,3.16545749368786,20,1,1,755,1,30,3,500
37.2596148926379,37.2383129969478,0.111027367918231,0.157379563770848,0.161692531556142,18.2397752043364,12.4234888147984,0.000710932124551308,0.15174645735496,0.053339812261933,0.187554086756025,0.00654470116427658,0.552106096321393,2.83353655892063e-05,932.127806387148,0.999997508557665,106.789916530304,199.047716734869,0.457228038441869,0.353999778680504,0.285553787576759,0.786234665245861,0.996715247286714,11647981.4717221,0.126388687844207,NA,NA,NA,NA,0.259994082610902,0.835652831513086,26.8312373612996,20,1.5,2,755,1,30,3,500
18.2121562136929,24.421238902725,0.0761725174258095,0.130767682366328,0.451710358353645,23.8972953973157,9.76478444500217,0.00246635080678704,0.144069522888155,0.0511483909211262,0.148990034373537,0.00590022605799298,0.301892506045486,0.00010981115371358,1774.30698085503,0.999849172754984,31.1785046925809,421.420903016835,0.655417141420882,0.601191113439565,0.503892201765727,0.655417141420882,0.601191113439565,3168865.56939301,0.0152819520128907,0.00602461176431923,3.62959469107737e-05,0.00602461176431923,3.62959469107737e-05,0.836442375449828,0.857056607226989,7.90062459281698,21,1,1,756,1,30,3,500
32.4016393342482,36.7682813188178,0.176240420205802,0.172120245375959,0.316624639014891,19.4771610934939,9.42772270667385,0.00204568168530848,0.140561922575322,0.0438546852077555,0.131173196832825,0.00693754656552748,0.530405474540781,0.000410501098503548,829.562761153765,0.999974130016119,94.8532008447806,236.652136253813,0.457796609507566,0.388529197104415,0.299357659438361,0.81325184099084,0.996629428416003,11055531.9894971,0.119960199538814,NA,NA,NA,NA,0.273599839199321,0.804832351670449,28.8704362823301,21,1.5,2,756,1,30,3,500
36.6762283784271,40.6486924195179,0.113130750244545,0.146353602862031,0.274320594943479,18.4531929878891,25.1749891684927,0.00119863304527149,0.112236016918458,0.0836873951364041,0.127030550396039,0.00721504059612576,0.284827630943514,1.43090592964369e-05,1681.11356867287,0.999843304474581,102.57577441099,189.903230159547,0.558942307392414,0.472752396580186,0.39675092899637,0.558942307392414,0.472752396580186,98177650.9261699,0.473464751765865,-0.0125802972775539,0.000158263879591631,-0.0125802972775539,0.000158263879591631,0.502012195696262,0.883528276516828,13.8854663077168,22,1,1,757,1,30,3,500
22.2419074518771,26.69567571896,0.116767984604589,0.142869419403711,0.217402724088454,18.0479979565809,6.97816156103568,0.00192511293740359,0.166490097764121,0.0352349407245564,0.275758492846439,0.00739943211952348,0.919953832653013,0.000109231969915378,1065.90506678135,1.00000271143467,95.3138646377,261.001302383155,0.423211586618039,0.417172433726206,0.347645754178575,0.751491996069328,0.996229216803175,326570.668359668,0.00354351853688875,NA,NA,NA,NA,0.592402361311293,0.826074843759016,15.2451290814268,22,1.5,2,757,1,30,3,500
26.4579564285239,35.1968634248979,0.0741651193082792,0.148183436032098,4.52396601547239,21.2990513057627,2.40687748906691,0.0172949747739707,0.149429910352546,0.00888725340082513,0.0892037120438833,0.0504988720552326,0.28489955995577,0.00372383201614655,2045.93050398491,1.00037721884172,194.685927287716,370.470378714029,0.646527871355433,0.532919747256513,0.498265558760243,0.646527871355433,0.532919747256513,2409557.37090571,0.0116201647902475,0.894900345366868,0.800846628137739,0.894900345366868,0.800846628137739,0.718342473248735,0.892462948147938,4.0227626667795,23,1,1,758,1,30,3,500
48.5983537535017,51.6819398063986,0.181947282169579,0.249056007490269,3.4272584600467,21.2852334526712,6.36091101151276,0.0349437307776978,0.150453645170764,0.0257366309868997,0.186601054244281,0.0349222910807444,0.740061081168987,0.0166898869655495,1686.11545655433,1.00017969810054,183.996820982602,203.036560367866,0.421858642203204,0.26098256058994,0.265653349226377,0.799327781259538,0.994684038523627,27498900.1693717,0.298382163296134,NA,NA,NA,NA,0.189186285186032,0.825766490599665,16.7486167362703,23,1.5,2,758,1,30,3,500
13.5979445238007,22.2925479464148,0.107444739575278,0.148107895589042,4.48925039934737,22.0274904228104,2.11198741131354,0.0211928893446431,0.18312439019767,0.00722244081358048,0.120997784270424,0.0493960149017373,0.3024819975536,0.00459819846506561,1815.69672042536,0.999852003673332,194.379027175073,334.496244645283,0.683378104927654,0.627784997600686,0.587342760530955,0.683378104927654,0.627784997600686,176186.949609903,0.000849667002362573,0.805338942884239,0.648570812925904,0.805338942884239,0.648570812925904,0.855565927944086,0.857083134927905,1.77716435131823,24,1,1,759,1,30,3,500
28.4723401324181,32.7475363104255,0.176782180628766,0.174967130036327,3.15486526788078,15.4210934363997,13.4303665816473,0.0270725346308898,0.114604687042328,0.0579617380805114,0.309739667175807,0.0377044554616775,0.675287511374686,0.0195508871256663,870.326208518402,0.999913975895599,99.935585493566,195.088047154174,0.343923114572264,0.238918434133754,0.267437690155512,0.792681938535825,0.99493907427768,10665067.6242022,0.115723390019555,NA,NA,NA,NA,0.384172725180953,0.880961215060942,24.2622179415153,24,1.5,2,759,1,30,3,500
16.8152303113738,24.6880096154729,0.154196578191211,0.0959258262453795,0.573252462259751,20.5243785087746,12.3283364766777,0.0070427269961963,0.125737464345465,0.0611320489772666,0.143042731595461,0.0104370177674717,0.304498778581841,5.83446310780879e-05,1518.18806670196,0.999957223455746,11.9653099507215,403.542744649662,0.593907924048065,0.509873883830191,0.424753727655141,0.593907924048065,0.509873883830191,3786813.23588953,0.018262023707029,0.000705681390321677,4.97986224646336e-07,0.000705681390321677,4.97986224646336e-07,0.801930680037322,0.8650051645313,11.664491047476,25,1,1,760,1,30,3,500
