"FTSVD1","FTSVD1M","FTSVD1R","FTSVD1MR","SupFTSVD1","SupFTSVD1M","SupFTSVD1CM","SupFTSVD1R","SupFTSVD1MR","SupFTSVD1CMR","bFTSVD1","bSupFTSVD1","xiFTSVD1","xiSupFTSVD1","lamFTSVD1","lamSupFTSVD1","Gamma1","Gamma2","CWR2_FTSVD1","CWR2_SupFTSVD1","CWR2_TRUE","AR2_FTSVD1","AR2_SupFTSVD1","sigRcomp1","sigRcomp1R","Sig2B","Sig2M","RSig2B","RSig2M","Cov2R","SupCov2R","FTSVD1MP","Iter","Sig2E","comp","SeedNumber","Tau","n","Grid","nFeat"
17.4542890604696,22.3731456378506,0.0825164997979552,0.179036709655589,26.4673791631948,15.7285427209202,13.3687814127578,0.159326670368307,0.107186686137418,0.0624938873098779,0.211554258552025,0.630149296062748,0.421529601889213,1.73455035492766,1587.72813599217,1.00097826884525,18.7674798469729,379.108717205086,0.581624147509009,0.440784987300293,0.39496104742078,0.581624147509009,0.440784987300293,6816566.0041693,0.0328730999429461,1.39360065962731,1.94212279851367,1.39360065962731,1.94212279851367,0.825567855664846,0.917318671403861,6.67450435614667,1,1,1,536,1,30,3,300
38.5401522244642,38.3149245959366,0.248050780498098,0.189474167011385,24.8420540362905,18.8027114347797,4.72889541942902,0.358874237628062,0.218463853638181,0.0235242249871146,0.314276073423312,0.661596656712718,0.739191041551715,1.55549687080735,1247.56116876761,1.00017754474227,-118.122631417298,-262.573806969243,0.343570721879182,0.404427431266431,0.41042664341814,0.726473499437741,0.994720872579036,5166260.7248887,0.0560575165461014,NA,NA,NA,NA,0.371829674864299,0.855970940942815,21.3103928923224,1,1.5,2,536,1,30,3,300
33.2791172111253,37.9960691298907,0.259282812102831,0.160235403714426,201.808437734325,202.686614377529,9.54049316454398,2.98166020294822,0.938901694412141,0.0352269578188191,0.132998481760755,0.438466919783333,0.340389209216158,0.0650344571723105,1852.53100607646,1.00400945046661,262.62467117676,237.792646632142,0.663411974467708,0.278019239871102,0.516526921452373,0.663411974467708,0.278019239871102,1640965162737.87,7913.60514437632,11.4423155972962,130.926586228129,11.4423155972962,130.926586228129,0.629816945052652,0.752895480614162,11.2351287603273,2,1,1,537,1,30,3,300
23.2538726673882,23.4314832895271,0.100577303271601,0.182559573306927,1852.78096309586,1849.99832474465,12.2366955699962,6.1384314379749,5.5230443494792,0.0497578785334248,0.395554618265188,0.157941498174101,0.694488106830737,1.10036456015294,820.134664129474,1.00436425739976,-109.564710818886,-404.589439246264,0.364432573274373,0.104154963139812,0.261759792568661,0.786266604533568,0.970214674941972,11146137908265490,120943336.678228,NA,NA,NA,NA,0.748249724186719,0.0742490918186812,19.3243459559069,2,1.5,2,537,1,30,3,300
19.9218209870884,26.9243107704132,0.131588139803145,0.131925773187647,4.87800127406935,24.1220487803819,4.93797559664771,0.0378988762386124,0.117912089603663,0.0257839925480859,0.104111883553695,0.0401930065017762,0.287641409700908,0.00226176863268497,1895.6107269088,1.00060594639654,258.533539348066,304.331811690105,0.647105471402325,0.576236638885942,0.522087565811663,0.647105471402325,0.576236638885942,3512883.20942466,0.0169409876997717,1.12643367342948,1.26885282063584,1.12643367342948,1.26885282063584,0.810378575893651,0.882749866990065,4.27880516033401,3,1,1,538,1,30,3,300
35.3739012389742,38.0343678404497,0.146402030658134,0.208795103234854,4.31442130801132,15.9610548653186,6.53948846784464,0.0220877675327988,0.115356285759869,0.0271033990297078,0.150170167973553,0.0246432104537533,0.710563289971041,0.0199588220503765,1421.58361223975,1.00020868578024,-141.472728599711,-226.615255007128,0.420139714049631,0.270020993401775,0.276775541843219,0.797344369342734,0.996359142795636,2173.610902713,2.35851877464518e-05,NA,NA,NA,NA,0.407473939605532,0.883991433008823,14.3118050486912,3,1.5,2,538,1,30,3,300
21.6251768425119,27.7953408137149,0.100349275047029,0.1592139597691,1.55939350962271,21.3920765319534,3.31278727603141,0.00642797218310104,0.159003267275677,0.0128403527971013,0.0351986423361332,0.0198567291095109,0.263993502813317,0.00078864827617048,1877.83386308857,0.999904185266479,155.590083171741,348.949089438365,0.640253455097873,0.648173917500775,0.600416190684232,0.640253455097873,0.648173917500775,1792300.75614835,0.00864342571444999,0.32523264418006,0.105776272840353,0.32523264418006,0.105776272840353,0.78938480297091,0.903907781264304,1.54603030915448,4,1,1,539,1,30,3,300
45.2297099364296,48.6318041216917,0.242882926879461,0.261848049190308,2.68555844361066,18.3720813150002,10.0094365296573,0.0232960921571807,0.212655255174574,0.0456940092591034,0.0351116155573265,0.0128866177398679,0.522231008894396,0.00645721183717257,1113.46624144436,0.999930540990468,-96.5641083718375,-229.611196709718,0.391166525822009,0.236669263537506,0.178212763828741,0.7811107476801,0.997859597950656,248925.641026205,0.00270101607016281,NA,NA,NA,NA,0.00908594193744061,0.858414173639905,33.0304185762888,4,1.5,2,539,1,30,3,300
17.57402379235,30.4979907074585,0.225979470073245,0.140337437909214,3.71967088164556,23.5814104986564,5.6499824323635,0.0307952952688757,0.133601136817525,0.030121311907393,0.0771551352588179,0.0376896030181513,0.265836989766402,0.00203517946742677,2017.88713816323,0.999958104181456,90.2684617694514,404.804918704059,0.695101211234293,0.679151291924459,0.622626973860432,0.695101211234293,0.679151291924459,6460590.5230011,0.0311563971981149,0.471746723565109,0.222544971194415,0.471746723565109,0.222544971194415,0.802832350680905,0.891847240988223,9.87683420875373,5,1,1,540,1,30,3,300
23.726447775441,24.88980499811,0.783496970245422,0.162307742661439,2.60530261010424,13.6474128143579,11.2144004148831,0.0282967436651314,0.155220882717148,0.0629918577923716,0.230431027781427,0.0301681416969718,0.438377489459798,0.0108441701707766,809.448322512277,0.999984671478758,-22.7449780324396,-290.815816611927,0.387666513530323,0.214523977873583,0.24666737588622,0.813692192727479,0.997945575967132,3301277.97954011,0.0358211586321626,NA,NA,NA,NA,0.705274672380945,0.917787569915589,20.4754571060631,5,1.5,2,540,1,30,3,300
